	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23489932885906	0	0	0	0.214765100671141	0	0.171140939597315	0	0	0	0	0	0	0	0	0	0	0	0	0.23489932885906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23489932885906	0	0	0	0		0.0973154362416107	0	0	0	0	0	0.23489932885906	0	0	0.23489932885906	0.23489932885906	0
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0973154362416107	0	0	0	0.0973154362416107	0	0.0973154362416107	0	0	0	0	0	0	0	0	0	0	0	0	0.0973154362416107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0973154362416107	0	0	0	0	0.0973154362416107		0	0	0	0	0	0.0973154362416107	0	0	0.0973154362416107	0.0973154362416107	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0.00335570469798658	0	0.0302013422818792	0	0.0302013422818792	0	0	0	0	0.00335570469798658	0	0	0	0.0302013422818792	0.00335570469798658	0	0	0.0302013422818792	0	0	0	0.00335570469798658	0	0	0	0.00671140939597315	0	0	0	0	0	0	0	0	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0.0302013422818792	0.0100671140939597	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0		0.0302013422818792	0.0302013422818792	0	0.0302013422818792	0	0.00335570469798658
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0.00335570469798658	0	0.308724832214765	0	0.285234899328859	0	0	0	0	0.00335570469798658	0	0	0	1	0.00335570469798658	0	0	0.426174496644295	0	0.171140939597315	0	0.00335570469798658	0	0	0	0.00671140939597315	0	0	0	0	0	0	0.479865771812081	0	0.00335570469798658	0	0	0	0.0369127516778524	0	0	0	0	0	0	0	0	0.0805369127516778	0.0704697986577181	0.00335570469798658	0	0	0.312080536912752	0	0	0	0	0.23489932885906	0.0973154362416107	0	0	0	0	0.0302013422818792		0.087248322147651	0	1	0.845637583892617	0.00335570469798658
Thelohanellus_kitauei	0	0	0	0	0	0	0	0.00335570469798658	0	0.087248322147651	0	0.087248322147651	0	0	0	0	0.00335570469798658	0	0	0	0.087248322147651	0.00335570469798658	0	0	0.087248322147651	0	0	0	0.00335570469798658	0	0	0	0.00671140939597315	0	0	0	0	0	0	0	0	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0.0805369127516778	0.0100671140939597	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302013422818792	0.087248322147651		0	0.087248322147651	0	0.00335570469798658
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0	0	0	0	0	0	0	0.00335570469798658	0	0.308724832214765	0	0.285234899328859	0	0	0	0	0.00335570469798658	0	0	0	1	0.00335570469798658	0	0	0.426174496644295	0	0.171140939597315	0	0.00335570469798658	0	0	0	0.00671140939597315	0	0	0	0	0	0	0.479865771812081	0	0.00335570469798658	0	0	0	0.0369127516778524	0	0	0	0	0	0	0	0	0.0805369127516778	0.0704697986577181	0.00335570469798658	0	0	0.312080536912752	0	0	0	0	0.23489932885906	0.0973154362416107	0	0	0	0	0.0302013422818792	1	0.087248322147651	0		0.845637583892617	0.00335570469798658
Urticina_eques	0	0	0	0	0	0	0	0	0	0.154362416107383	0	0.130872483221477	0	0	0	0	0	0	0	0	0.845637583892617	0	0	0	0.271812080536913	0	0.171140939597315	0	0	0	0	0	0	0	0	0	0	0	0	0.479865771812081	0	0	0	0	0	0.0369127516778524	0	0	0	0	0	0	0	0	0	0.0604026845637584	0	0	0	0.312080536912752	0	0	0	0	0.23489932885906	0.0973154362416107	0	0	0	0	0	0.845637583892617	0	0	0.845637583892617		0
Vallicula_multiformis	0	0	0	0	0	0	0	0.00335570469798658	0	0.00335570469798658	0	0.00335570469798658	0	0	0	0	0.00335570469798658	0	0	0	0.00335570469798658	0.00335570469798658	0	0	0.00335570469798658	0	0	0	0.00335570469798658	0	0	0	0.00335570469798658	0	0	0	0	0	0	0	0	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0.00335570469798658	0.00335570469798658	0.00335570469798658	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335570469798658	0.00335570469798658	0.00335570469798658	0	0.00335570469798658	0	
