	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Patiria_miniata	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692		1	1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Pediculus_humanus_corporis	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1		1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Petromyzon_marinus	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1		1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Petrosia_ficiformis	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1		1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Pleurobrachia_pileus	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1		1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Pocillopora_damicornis	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1		1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Polypodium_hydriforme	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1		1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Porites_australiensis	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1		1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Saccoglossus_kowalevskii	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1		1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Salpingoeca_sp_ATCC50818	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1		1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Sarcotragus_fasciculatus	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1		1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Sphaeroforma_arctica_jp610	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1		0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0
Stomolophus_meleagris	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1	1	0	0		0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Strigamia_maritima	0	0.707692307692308	0	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.661538461538462	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.692307692307692	0.707692307692308	0	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.6	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0.707692307692308	0	0	0.707692307692308		0.707692307692308	0	0.6	0.692307692307692	0	0.707692307692308	0.707692307692308	0.507692307692308	0.707692307692308
Strongylocentrotus_purpuratus	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308		0	0.892307692307692	0.984615384615385	0	1	1	0.8	1
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0.892307692307692	0	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.876923076923077	0.892307692307692	0.892307692307692	0.892307692307692	0.876923076923077	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.876923076923077	0.892307692307692	0	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.784615384615385	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0	0	0.892307692307692	0.6	0.892307692307692	0		0.876923076923077	0	0.892307692307692	0.892307692307692	0.8	0.892307692307692
Tetracapsuloides_bryosalmonae	0	0.984615384615385	0	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.969230769230769	0.984615384615385	0.984615384615385	0.984615384615385	0.953846153846154	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.876923076923077	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0.984615384615385	0	0	0.984615384615385	0.692307692307692	0.984615384615385	0	0.876923076923077		0	0.984615384615385	0.984615384615385	0.784615384615385	0.984615384615385
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Trichoplax_adhaerens	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0		1	0.8	1
Tripedalia_cystophora	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1		0.8	1
Urticina_eques	0	0.8	0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.784615384615385	0.8	0.8	0.8	0.784615384615385	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.784615384615385	0.8	0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.692307692307692	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0	0	0.8	0.507692307692308	0.8	0	0.8	0.784615384615385	0	0.8	0.8		0.8
Vallicula_multiformis	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0.984615384615385	1	1	1	0.953846153846154	1	1	1	1	1	1	1	1	1	1	1	1	0.984615384615385	1	0	1	1	1	1	1	1	1	1	1	1	1	0.892307692307692	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0.707692307692308	1	0	0.892307692307692	0.984615384615385	0	1	1	0.8	
