	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0	0.00396825396825397	0	0.00793650793650794	0	0	0.0158730158730159	0	0.0158730158730159	0.00793650793650794	0.0158730158730159	0	0	0.00396825396825397	0.00793650793650794	0	0	0	0	0	0	0.00396825396825397	0	0	0.00793650793650794	0	0	0	0.0158730158730159	0	0	0	0	0.0158730158730159	0	0	0	0.00396825396825397	0	0	0	0.0158730158730159	0		0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0	0.0158730158730159	0.00793650793650794	0	0	0.0158730158730159	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0.00396825396825397	0	0	0	0	0	0.00396825396825397	0	0.00396825396825397	0	0	0.00396825396825397	0	0.00396825396825397	0.00396825396825397	0.00396825396825397	0	0	0.00396825396825397	0.00396825396825397	0	0	0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0.00396825396825397	0	0	0	0		0	0	0.00396825396825397	0	0	0	0.00396825396825397	0.00396825396825397	0	0	0.00396825396825397	0
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	0	0	0	0	0	0	0	0	0	0	0.00396825396825397	0	0	0	0	0	0.00396825396825397	0	0.00396825396825397	0	0	0.00396825396825397	0	0.00396825396825397	0.00396825396825397	0.00396825396825397	0	0	0.00396825396825397	0.00396825396825397	0	0	0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0	0	0.00396825396825397	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0		0	0	0	0.00396825396825397	0.00396825396825397	0	0	0.00396825396825397	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Tetracapsuloides_bryosalmonae	0.00396825396825397	0	0	0	0	0	0	0	0	0	0	0.0277777777777778	0	0	0	0	0	0.00396825396825397	0	0.00793650793650794	0.0714285714285714	0	0.0238095238095238	0.123015873015873	0.146825396825397	0.00793650793650794	0.0238095238095238	0	0	0.00396825396825397	0.00793650793650794	0	0	0	0	0	0	0.00396825396825397	0	0	0.0714285714285714	0	0	0	0.0158730158730159	0	0	0	0	0.0238095238095238	0	0	0	0.00396825396825397	0	0	0	0.0158730158730159	0	0.0158730158730159	0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0		0.00793650793650794	0	0	0.0238095238095238	0
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0	0	0	0.00793650793650794	0	0	0	0	0	0.00396825396825397	0	0.00793650793650794	0	0	0.00793650793650794	0	0.0198412698412698	0.00793650793650794	0.00793650793650794	0	0	0.00396825396825397	0.00793650793650794	0	0	0	0	0	0	0.00396825396825397	0	0	0.00793650793650794	0	0	0	0.00793650793650794	0	0	0	0	0.0198412698412698	0	0	0	0.00396825396825397	0	0	0	0.00793650793650794	0	0.00793650793650794	0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0	0.00793650793650794		0	0	0.00793650793650794	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0
Urticina_eques	0	0	0	0	0	0	0	0	0	0	0	0.0238095238095238	0	0	0	0	0	0.00396825396825397	0	0.00793650793650794	0	0	0.0595238095238095	0	0.0595238095238095	0.00793650793650794	0.0436507936507936	0	0	0.00396825396825397	0.00793650793650794	0	0	0	0	0	0	0.00396825396825397	0	0	0.00793650793650794	0	0	0	0.0158730158730159	0	0	0	0	0.0595238095238095	0	0	0	0.00396825396825397	0	0	0	0.0158730158730159	0	0.0158730158730159	0	0	0	0	0.00396825396825397	0	0	0.00396825396825397	0	0	0	0.0238095238095238	0.00793650793650794	0	0		0
Vallicula_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
