	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0	0	0.00591715976331361	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361
Pocillopora_damicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0.0029585798816568	0	0	0.00591715976331361	0	0	0	0	0	0	0	0.00591715976331361	0	0.00591715976331361	0	0	0	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029585798816568	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0		0.00591715976331361	0.00591715976331361	0	0.0029585798816568	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0
Sarcotragus_fasciculatus	0.00591715976331361	0	0	0.00887573964497041	0	0	0	0	0	0	0	0.0798816568047337	0	0.00591715976331361	0	0	0	0	0	0	0.0798816568047337	0	0	0	0.0029585798816568	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.0473372781065089	0.0798816568047337	0.00591715976331361	0	0.00591715976331361	0.0798816568047337	0	0	0	0	0	0	0	0	0.0562130177514793	0	0	0	0	0	0	0	0	0.00591715976331361		0.00887573964497041	0	0.00591715976331361	0	0	0	0	0	0.0798816568047337	0	0	0.0798816568047337	0.0798816568047337	0
Sphaeroforma_arctica_jp610	0.00591715976331361	0	0	0.00887573964497041	0	0	0	0	0	0	0	0.00887573964497041	0	0.00591715976331361	0	0	0	0	0	0	0.00887573964497041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.00887573964497041	0.00887573964497041	0.00591715976331361	0	0.00591715976331361	0.00887573964497041	0	0	0	0	0	0	0	0	0.00887573964497041	0	0	0	0	0	0	0	0	0.00591715976331361	0.00887573964497041		0	0.00591715976331361	0	0	0	0	0	0.00887573964497041	0	0	0.00887573964497041	0.00887573964497041	0
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	0.00887573964497041	0	0	0.00591715976331361	0	0	0	0.0029585798816568	0	0	0	0.00887573964497041	0	0.0029585798816568	0	0	0	0	0	0	0.00887573964497041	0	0	0	0	0	0	0	0.0029585798816568	0	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0.00887573964497041	0.0029585798816568	0	0.0029585798816568	0.00887573964497041	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0.0029585798816568	0.00591715976331361	0.00591715976331361	0		0	0	0	0	0	0.00887573964497041	0	0	0.00591715976331361	0.00887573964497041	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.0473372781065089	0	0	0.00591715976331361	0	0	0	0	0	0.0473372781065089	0	0	0.0414201183431953	0.0414201183431953	0	0.00591715976331361	0	0.0473372781065089	0	0	0	0	0	0	0	0	0	0	0.0473372781065089	0.0414201183431953	0	0	0.0473372781065089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0.0473372781065089	0.0414201183431953	0	0.0473372781065089	0.0473372781065089	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Tetracapsuloides_bryosalmonae	0.00887573964497041	0	0	0.00887573964497041	0	0	0	0.0650887573964497	0.269230769230769	0	0	1	0	0.00591715976331361	0.186390532544379	0	0.0266272189349112	0	0	0	1	0	0	0.313609467455621	0.319526627218935	0	0.029585798816568	0	0.473372781065089	0	0	0	0.0029585798816568	0	0	0.00591715976331361	0	0	0.0473372781065089	1	0.115384615384615	0	0.00591715976331361	1	0	0.0029585798816568	0	0	0	0	0.0384615384615385	0	0.207100591715976	0	0	0	0.00591715976331361	0	0	0	0	0.00591715976331361	0.0798816568047337	0.00887573964497041	0	0.00887573964497041	0	0.0473372781065089	0	0	0		0.0650887573964497	0	0.665680473372781	1	0.00591715976331361
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.0650887573964497	0	0	0.00591715976331361	0	0	0	0	0	0.0650887573964497	0	0	0.0355029585798817	0.0355029585798817	0	0	0	0.0414201183431953	0	0	0	0	0	0	0	0	0	0	0.0650887573964497	0.0355029585798817	0	0	0.0650887573964497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414201183431953	0	0	0	0.0650887573964497		0	0.0414201183431953	0.0650887573964497	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0.00591715976331361	0	0	0.00887573964497041	0	0	0	0	0.242603550295858	0	0	0.665680473372781	0	0.00591715976331361	0.186390532544379	0	0.0266272189349112	0	0	0	0.665680473372781	0	0	0.313609467455621	0.319526627218935	0	0.029585798816568	0	0.372781065088757	0	0	0	0.0029585798816568	0	0	0.00591715976331361	0	0	0.0473372781065089	0.665680473372781	0.115384615384615	0	0.00591715976331361	0.665680473372781	0	0.0029585798816568	0	0	0	0	0.0355029585798817	0	0.162721893491124	0	0	0	0.00591715976331361	0	0	0	0	0.00591715976331361	0.0798816568047337	0.00887573964497041	0	0.00591715976331361	0	0.0473372781065089	0	0	0	0.665680473372781	0.0414201183431953	0		0.665680473372781	0.00591715976331361
Urticina_eques	0.00887573964497041	0	0	0.00887573964497041	0	0	0	0.0650887573964497	0.269230769230769	0	0	1	0	0.00591715976331361	0.186390532544379	0	0.0266272189349112	0	0	0	1	0	0	0.313609467455621	0.319526627218935	0	0.029585798816568	0	0.473372781065089	0	0	0	0.0029585798816568	0	0	0.00591715976331361	0	0	0.0473372781065089	1	0.115384615384615	0	0.00591715976331361	1	0	0.0029585798816568	0	0	0	0	0.0384615384615385	0	0.207100591715976	0	0	0	0.00591715976331361	0	0	0	0	0.00591715976331361	0.0798816568047337	0.00887573964497041	0	0.00887573964497041	0	0.0473372781065089	0	0	0	1	0.0650887573964497	0	0.665680473372781		0.00591715976331361
Vallicula_multiformis	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0	0	0.00591715976331361	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	
