	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Monosiga_brevicollis_mx1	0.9875	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.66875	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0	0.99375	0	0.9875	0.9125	0.99375	0.80625	0.99375	0.99375	0.99375	0.9875	0.99375	0.99375	0.975	0.99375	0.9875	0.74375	0.99375		0.99375	0.99375	0.98125	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.80625	0.9875	0.99375	0.99375	0.9875	0.99375	0.9875	0.8	0.9875	0.99375	0.99375	0.99375	0.95625	0.95625	0	0	0.99375	0.99375	0.99375	0.99375
Monosiga_ovata	0.9875	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.66875	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0	0.99375	0	0.9875	0.9125	0.99375	0.80625	0.99375	0.99375	0.99375	0.9875	0.99375	0.99375	0.975	0.99375	0.9875	0.74375	0.99375	0.99375		0.99375	0.98125	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.80625	0.9875	0.99375	0.99375	0.9875	0.99375	0.9875	0.8	0.9875	0.99375	0.99375	0.99375	0.95625	0.95625	0	0	0.99375	0.99375	0.99375	0.99375
Montastraea_faveolata	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375		0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Myxobolus_cerebralis	0.98125	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.6625	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0	0.9875	0	0.98125	0.90625	0.9875	0.80625	0.9875	0.9875	0.9875	0.98125	0.9875	0.9875	0.975	0.9875	0.98125	0.73125	0.9875	0.98125	0.98125	0.9875		0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.8	0.9875	0.9875	0.9875	0.975	0.9875	0.98125	0.80625	0.975	0.9875	0.9875	0.9875	0.95	0.95	0	0	0.9875	0.9875	0.9875	0.9875
Nanomia_bijuga	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875		1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Nasonia_vitripennis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1		1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Nematostella_vectensis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1		1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Octopus_vulgaris	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1		1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Oscarella	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1		1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Oscarella_carmela	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1		1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Patiria_miniata	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1		1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Pediculus_humanus_corporis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1		1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Petromyzon_marinus	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1		1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Petrosia_ficiformis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1		1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Pleurobrachia_pileus	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1		0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Pocillopora_damicornis	0.80625	0.8125	0.8125	0.8125	0.8125	0.80625	0.8125	0.8125	0.8125	0.8125	0.8125	0.49375	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0	0.8125	0	0.80625	0.73125	0.8125	0.625	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.79375	0.8125	0.80625	0.575	0.8125	0.80625	0.80625	0.8125	0.8	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125	0.8125		0.80625	0.8125	0.8125	0.8	0.8125	0.8125	0.61875	0.8	0.8125	0.8125	0.8125	0.775	0.775	0	0	0.8125	0.8125	0.8125	0.8125
Polypodium_hydriforme	0.9875	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.66875	0.99375	0.99375	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0	0.99375	0	0.9875	0.9125	0.99375	0.80625	0.99375	0.99375	0.99375	0.9875	0.99375	0.99375	0.98125	0.99375	0.9875	0.7375	0.99375	0.9875	0.9875	0.99375	0.9875	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.80625		0.99375	0.99375	0.98125	0.99375	0.9875	0.80625	0.98125	0.99375	0.99375	0.99375	0.95625	0.95625	0	0	0.99375	0.99375	0.99375	0.99375
Porites_australiensis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375		1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Saccoglossus_kowalevskii	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1		0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Salpingoeca_sp_ATCC50818	0.98125	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.66875	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0	0.9875	0	0.98125	0.90625	0.9875	0.8	0.9875	0.9875	0.9875	0.98125	0.9875	0.9875	0.96875	0.9875	0.98125	0.74375	0.9875	0.9875	0.9875	0.9875	0.975	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.8	0.98125	0.9875	0.9875		0.9875	0.98125	0.79375	0.98125	0.9875	0.9875	0.9875	0.95	0.95	0	0	0.9875	0.9875	0.9875	0.9875
Sarcotragus_fasciculatus	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875		0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	1
Sphaeroforma_arctica_jp610	0.9875	0.99375	0.99375	0.99375	0.99375	0.9875	0.99375	0.99375	0.99375	0.99375	0.99375	0.66875	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0	0.99375	0	0.9875	0.9125	0.99375	0.80625	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.975	0.99375	0.9875	0.74375	0.99375	0.9875	0.9875	0.99375	0.98125	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.99375	0.8125	0.9875	0.99375	0.99375	0.98125	0.99375		0.8	0.98125	0.99375	0.99375	0.99375	0.95625	0.95625	0	0	0.99375	0.99375	0.99375	0.99375
Sphaeromyxa_zaharoni	0.8	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.8	0.80625	0.80625	0.80625	0.525	0.80625	0.80625	0.8	0.80625	0.8	0.80625	0.80625	0.80625	0.80625	0.80625	0.8	0.80625	0	0.80625	0	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.8	0.80625	0.80625	0.79375	0.80625	0.8	0.55	0.80625	0.8	0.8	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.61875	0.80625	0.80625	0.80625	0.79375	0.80625	0.8		0.79375	0.80625	0.80625	0.80625	0.8	0.8	0	0	0.80625	0.80625	0.80625	0.80625
Stephanoeca_diplocostata	0.98125	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.66875	0.9875	0.9875	0.98125	0.9875	0.98125	0.9875	0.9875	0.9875	0.9875	0.9875	0.98125	0.9875	0	0.9875	0	0.98125	0.90625	0.9875	0.8	0.9875	0.9875	0.9875	0.98125	0.9875	0.9875	0.96875	0.9875	0.98125	0.74375	0.9875	0.9875	0.9875	0.9875	0.975	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.9875	0.8	0.98125	0.9875	0.9875	0.98125	0.9875	0.98125	0.79375		0.9875	0.9875	0.9875	0.95	0.95	0	0	0.9875	0.9875	0.9875	0.9875
Stomolophus_meleagris	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875		1	1	0.9625	0.9625	0	0	1	1	1	1
Strigamia_maritima	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1		1	0.9625	0.9625	0	0	1	1	1	1
Strongylocentrotus_purpuratus	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1		0.9625	0.9625	0	0	1	1	1	1
Sycon_ciliatum	0.9625	0.9625	0.9625	0.9625	0.9625	0.95625	0.9625	0.95625	0.9625	0.9625	0.9625	0.6625	0.9625	0.9625	0.95625	0.9625	0.95625	0.9625	0.9625	0.9625	0.9625	0.9625	0.95625	0.9625	0	0.9625	0	0.95625	0.9125	0.9625	0.80625	0.9625	0.9625	0.9625	0.95625	0.9625	0.9625	0.94375	0.9625	0.9625	0.70625	0.9625	0.95625	0.95625	0.9625	0.95	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.775	0.95625	0.9625	0.9625	0.95	0.9625	0.95625	0.8	0.95	0.9625	0.9625	0.9625		0.9625	0	0	0.9625	0.9625	0.9625	0.9625
Sycon_coactum	0.9625	0.9625	0.9625	0.9625	0.9625	0.95625	0.9625	0.95625	0.9625	0.9625	0.9625	0.6625	0.9625	0.9625	0.95625	0.9625	0.95625	0.9625	0.9625	0.9625	0.9625	0.9625	0.95625	0.9625	0	0.9625	0	0.95625	0.9125	0.9625	0.80625	0.9625	0.9625	0.9625	0.95625	0.9625	0.9625	0.94375	0.9625	0.9625	0.70625	0.9625	0.95625	0.95625	0.9625	0.95	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.9625	0.775	0.95625	0.9625	0.9625	0.95	0.9625	0.95625	0.8	0.95	0.9625	0.9625	0.9625	0.9625		0	0	0.9625	0.9625	0.9625	0.9625
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Trichoplax_adhaerens	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0		1	1	1
Tripedalia_cystophora	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1		1	1
Urticina_eques	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1		1
Vallicula_multiformis	0.99375	1	1	1	1	0.99375	1	0.99375	1	1	1	0.66875	1	1	0.99375	1	0.99375	1	1	1	1	1	0.99375	1	0	1	0	0.99375	0.91875	1	0.8125	1	1	1	0.99375	1	1	0.98125	1	0.99375	0.74375	1	0.99375	0.99375	1	0.9875	1	1	1	1	1	1	1	1	1	1	1	0.8125	0.99375	1	1	0.9875	1	0.99375	0.80625	0.9875	1	1	1	0.9625	0.9625	0	0	1	1	1	
